start	end	F1:HeadMovement	F1:janej	F1:yes	F1:no	F1:word01	F1:Face	F1:pitch	M6:pitch	F1:intensity	M6:intensity	F1:x-pos	F1:y-pos	F1:weight	F1:velocity-r	F1:velocity-clock	F1:velocity-x	F1:velocity-y	F1:acceleration-r	F1:acceleration-clock	F1:acceleration-x	F1:acceleration-y	F1:jerk-r	F1:jerk-clock	F1:jerk-x	F1:jerk-y
44060	44064	Shake		0	0	1		217.33350060886437	167.8789455986761	51.69349022570762	41.68092528779502	395.712000	88.532100	0.902095	0.061196	12	0.001083	-0.061187	0.006796	6	-0.000493	0.006778	0.001476	6	-0.000175	0.001466
44064	44068	Shake		0	0	1		214.3996091267421	167.8789455986761	51.69349022570762	41.68092528779502	395.724000	88.542400	0.901906	0.001355	6	0.000067	0.001353	0.015930	6	-0.000876	0.015906	0.002907	6	-0.000080	0.002905
44068	44072	Shake		0	0	1		207.19187231114387	167.8789455986761	51.95807352045148	39.845474280468075	395.729000	88.535100	0.901383	0.002925	9	-0.002900	-0.000385	0.015942	6	-0.001092	0.015905	0.002901	12	0.000045	-0.002901
44072	44076	Shake		0	0	1		203.00956311045337	167.8789455986761	48.06067359783336	38.53546843521757	395.715000	88.519400	0.902296	0.062463	6	-0.004050	0.062332	0.006788	6	-0.000443	0.006774	0.001493	6	0.000176	0.001483
44076	44080	Shake		0	0	1		211.69537889911587	167.8789455986761	48.06067359783336	38.53546843521757	395.708000	88.526400	0.910060	0.047138	6	-0.004817	0.046892	0.015425	6	-0.000103	0.015425	0.002117	12	0.000046	-0.002117
44080	44084	Shake		0	0	1		213.2429256708959	167.8789455986761	46.2962733316931	35.88478198314937	395.722000	88.530900	0.901616	0.094398	6	-0.004417	0.094295	0.000628	6	-0.000040	0.000627	0.000502	12	0.000079	-0.000496
44084	44085	Shake		0	0	1		207.7822435452457	167.8789455986761	46.2962733316931	35.88478198314937	395.702000	88.516500	0.898188	0.064763	6	-0.004250	0.064623	0.005963	6	0.000287	0.005956	0.000363	1	0.000101	-0.000348
44088	44092			0	0	1		207.7822435452457	167.8789455986761	45.325745119527454	35.79372153000015	395.678000	89.464000	0.920893	0.096439	6	-0.003517	0.096375	0.005598	6	0.000474	0.005577	0.000634	12	0.000023	-0.000633
44092	44096			0	0	1		207.7822435452457	167.8789455986761	21.346827701171858	21.41170619826667	395.686000	88.550700	0.922903	0.111547	6	-0.002950	0.111508	0.002177	6	0.000379	0.002144	0.000908	12	0.000018	-0.000907
44096	44100			0	0	1		207.7822435452457	167.8789455986761	21.346827701171858	21.41170619826667	395.710000	89.475300	0.931712	0.112110	6	-0.002533	0.112082	0.002470	1	0.000646	-0.002384	0.000830	12	0.000001	-0.000830
44100	44104			0	0	1		207.7822435452457	167.8789455986761	50.067716154731706	39.65794983150658	395.691000	88.542100	0.913659	0.096065	6	0.000233	0.096065	0.005742	12	0.000678	-0.005701	0.000528	12	-0.000067	-0.000524
44104	44108			0	0	1		198.90705838570494	167.8789455986761	47.430122210481045	39.08274623683574	395.685000	89.472500	0.927079	0.063670	6	0.001133	0.063660	0.005685	12	0.000035	-0.005685	0.000269	11	-0.000158	-0.000218
44108	44112			0	0	1		204.4445265359465	167.8789455986761	47.430122210481045	39.08274623683574	395.689000	89.477200	0.928296	0.094692	6	-0.000233	0.094692	0.000524	8	-0.000488	0.000191	0.000463	12	-0.000083	-0.000456
44112	44116			0	0	1		223.04739023036743	167.8789455986761	49.897119544222974	41.27074424028294	395.689000	89.489500	0.931696	0.049323	6	-0.001700	0.049293	0.014843	12	-0.000382	-0.014838	0.002152	12	0.000028	-0.002152
44116	44120			0	0	1		249.6362394458105	167.8789455986761	42.27743298695074	36.756342623877735	395.702000	89.475800	0.932561	0.065175	6	-0.001383	0.065160	0.006319	12	-0.000097	-0.006318	0.001323	6	0.000014	0.001323
44120	44124			0	0	1		168.14682909543274	167.8789455986761	42.27743298695074	36.756342623877735	395.694000	89.484200	0.935614	0.003845	7	-0.001783	0.003407	0.016132	12	-0.000359	-0.016128	0.000076	12	-0.000019	-0.000074
44124	44126			0	0	1		168.14682909543274	167.8789455986761	21.10560543240252	17.7042330280675	395.688000	89.493300	0.941226	0.004353	7	-0.002467	0.003587	0.000331	10	-0.000248	-0.000219	0.002927	6	0.000081	0.002926
44128	44132			0	0	0		168.14682909543274	167.8789455986761	21.10560543240252	17.7042330280675	395.679000	89.495800	0.945863	0.003650	8	-0.002700	0.002457	0.000288	12	0.000072	-0.000279	0.000134	3	0.000134	-0.000005
44132	44136			0	0	0		168.14682909543274	167.8789455986761	19.30531621026497	20.161503558155434	395.674000	89.495300	0.942526	0.003674	8	-0.002683	0.002510	0.000506	3	0.000490	-0.000126	0.000092	5	0.000057	0.000072
44136	44140			0	0	0		168.14682909543274	167.8789455986761	50.427640568956576	56.472699786756515	395.678000	89.502500	0.942665	0.002139	7	-0.000817	0.001977	0.000593	3	0.000589	0.000074	0.000041	6	0.000003	0.000041
44140	44144			0	0	0		168.14682909543274	167.8789455986761	50.427640568956576	56.472699786756515	395.678000	89.508600	0.945095	0.003014	6	-0.000183	0.003008	0.000476	4	0.000396	0.000264	0.000121	8	-0.000110	0.000051
44144	44148			0	0	0		184.13167751312747	184.17797818614142	52.99364737329022	59.026411328907145	395.678000	89.492100	0.943397	0.003545	6	0.000583	0.003497	0.000255	6	0.000007	0.000255	0.000110	9	-0.000110	0.000007
44148	44152			0	0	0		199.8751526645198	200.273417038405	57.003728681596186	62.88678195111923	395.679000	89.498200	0.948310	0.003545	6	0.000050	0.003545	0.000378	8	-0.000323	0.000196	0.000079	11	-0.000025	-0.000075
44152	44156			0	0	0		193.90274169445175	193.65689156508802	57.003728681596186	62.88678195111923	395.688000	89.508700	0.948611	0.003719	6	-0.000900	0.003608	0.000204	10	-0.000164	-0.000121	0.000073	1	0.000042	-0.000059
44156	44160			0	0	0		170.32266090082837	170.2415854040485	50.682642104213016	56.63874578949435	395.676000	89.529900	0.953329	0.003175	6	-0.000500	0.003135	0.000115	1	0.000062	-0.000097	0.000047	2	0.000043	-0.000020
44160	44164			0	0	0		141.0184486991694	139.907132405141	48.428671298947066	51.827635784281576	395.681000	89.521800	0.950995	0.003728	6	-0.000183	0.003723	0.000112	1	0.000045	-0.000102	0.000040	12	0.000001	-0.000040
44164	44168			0	0	0		170.37360958519614	185.75003372655434	48.428671298947066	51.827635784281576	395.671000	89.519200	0.951397	0.003163	6	-0.000417	0.003135	0.000465	12	-0.000041	-0.000463	0.000038	9	-0.000038	-0.000002
44168	44172			0	0	0		170.37360958519614	185.75003372655434	38.87014092995826	43.57389151416388	395.669000	89.525900	0.956481	0.002129	7	-0.000933	0.001913	0.000303	11	-0.000191	-0.000234	0.000037	6	-0.000003	0.000037
44172	44176			0	0	0		170.37360958519614	185.75003372655434	35.6736286941122	40.83757518201249	395.683000	89.516500	0.960347	0.001834	7	-0.001150	0.001428	0.000196	12	0.000007	-0.000195	0.000016	3	0.000016	-0.000003
44176	44180			0	0	0		170.37360958519614	185.75003372655434	35.6736286941122	40.83757518201249	395.683000	89.528300	0.963211	0.001776	7	-0.001117	0.001382	0.000184	12	-0.000027	-0.000182	0.000056	11	-0.000024	-0.000050
44180	44184			0	0	0		170.37360958519614	185.75003372655434	32.67674932496749	37.99352408946102	395.676000	89.536200	0.955898	0.000633	7	-0.000417	0.000477	0.000542	12	-0.000048	-0.000540	0.000092	12	-0.000009	-0.000091
44184	44188			0	0	0		170.37360958519614	185.75003372655434	32.67674932496749	37.99352408946102	395.670000	89.530100	0.956721	0.001315	10	-0.001067	-0.000768	0.000731	11	-0.000288	-0.000672	0.000051	2	0.000045	-0.000023
44188	44192			0	0	0		170.37360958519614	185.75003372655434	32.55678227062205	38.35412056599823	395.661000	89.536000	0.957631	0.002817	10	-0.002283	-0.001650	0.000647	12	0.000104	-0.000638	0.000097	4	0.000080	0.000055
44192	44196			0	0	0		170.37360958519614	185.75003372655434	30.27174929999209	36.029709539780455	395.673000	89.522900	0.953880	0.003579	11	-0.001050	-0.003422	0.000662	1	0.000442	-0.000493	0.000076	6	0.000008	0.000076
44196	44200			0	0	0	Smile	170.37360958519614	185.75003372655434	30.27174929999209	36.029709539780455	395.676000	89.518400	0.952131	0.003788	12	0.000017	-0.003788	0.000194	2	0.000170	-0.000094	0.000133	7	-0.000085	0.000102
44200	44204			0	0	0	Smile	170.37360958519614	185.75003372655434	29.311859215626654	34.88927739550085	395.667000	89.515700	0.953068	0.003616	12	-0.000200	-0.003610	0.000205	8	-0.000178	0.000102	0.000087	7	-0.000045	0.000075
44204	44208			0	0	0	Smile	170.37360958519614	185.75003372655434	28.243952166166608	33.823822916401525	395.660000	89.511900	0.957014	0.003855	12	-0.000850	-0.003760	0.000320	7	-0.000152	0.000282	0.000048	6	0.000009	0.000047
44208	44212			0	0	0	Smile	170.37360958519614	185.75003372655434	28.243952166166608	33.823822916401525	395.677000	89.506800	0.956898	0.002710	11	-0.001233	-0.002413	0.000531	6	-0.000070	0.000526	0.000071	4	0.000066	0.000025
44212	44216			0	0	0	Smile	170.37360958519614	185.75003372655434	24.974074950304043	30.426964717534702	395.673000	89.510700	0.953045	0.001664	11	-0.000750	-0.001485	0.000510	5	0.000337	0.000383	0.000126	2	0.000110	-0.000060
44216	44220			0	0	0	Smile	170.37360958519614	185.75003372655434	25.572581195201572	29.91667602434726	395.660000	89.504600	0.948213	0.000944	1	0.000450	-0.000830	0.000594	4	0.000573	0.000156	0.000022	1	0.000006	-0.000021
44220	44224			0	0	0	Smile	170.37360958519614	185.75003372655434	25.572581195201572	29.91667602434726	395.657000	89.499400	0.948452	0.001840	2	0.001583	-0.000937	0.000355	4	0.000309	0.000176	0.000020	1	0.000010	-0.000017
44224	44228			0	0	0	Smile	170.37360958519614	185.75003372655434	33.08462496216477	39.714326570331984	395.669000	89.506800	0.955884	0.001246	2	0.001167	-0.000437	0.000484	4	0.000466	0.000130	0.000061	1	0.000021	-0.000058
44228	44232			0	0	0	Smile	170.37360958519614	185.75003372655434	33.08462496216477	39.714326570331984	395.669000	89.509600	0.949990	0.003066	3	0.003050	-0.000308	0.000709	3	0.000696	-0.000137	0.000057	1	0.000028	-0.000049
44232	44236			0	0	0	Smile	170.37360958519614	170.24291700482837	45.304389039199684	50.75914143634154	395.675000	89.507800	0.954175	0.004598	3	0.004550	-0.000663	0.000643	2	0.000613	-0.000193	0.000121	8	-0.000110	0.000051
44236	44240			0	0	0	Smile	172.69832536287325	172.73604545099337	51.50138685728062	56.62848842420799	395.685000	89.497100	0.953922	0.005726	3	0.005600	-0.001197	0.000101	5	0.000031	0.000096	0.000087	10	-0.000082	-0.000030
44240	44244			0	0	0	Smile	175.80174976523568	175.93269898226916	51.50138685728062	56.62848842420799	395.675000	89.506300	0.956958	0.004726	3	0.004700	-0.000498	0.000223	12	-0.000048	-0.000218	0.000006	2	0.000005	-0.000002
44244	44248			0	0	0	Smile	175.20248087579992	175.20942127927066	49.79762493215439	54.236030894639036	395.692000	89.505700	0.951555	0.005223	2	0.005000	-0.001510	0.000193	2	0.000171	-0.000090	0.000012	8	-0.000011	0.000005
44248	44252			0	0	0	Smile	175.1755265230252	174.5797513082342	35.051088884564344	38.75500493813054	395.695000	89.493300	0.945945	0.005628	2	0.005417	-0.001527	0.000132	11	-0.000062	-0.000117	0.000011	12	-0.000001	-0.000011
44252	44256			0	0	0	Smile	175.1755265230252	174.5797513082342	35.051088884564344	38.75500493813054	395.710000	89.493900	0.945615	0.005263	2	0.004983	-0.001693	0.000177	1	0.000097	-0.000148	0.000067	5	0.000039	0.000054
44256	44260			0	0	0	Smile	175.1755265230252	174.5797513082342	25.115369567597185	22.95526154511019	395.697000	89.516200	0.953515	0.006365	2	0.005917	-0.002347	0.000303	4	0.000261	0.000154	0.000068	6	0.000014	0.000066
44260	44264			0	0	0	Smile	175.1755265230252	174.5797513082342	19.338616807343953	19.17746528881539	395.710000	89.485500	0.941780	0.006016	3	0.005950	-0.000888	0.000454	6	0.000078	0.000447	0.002885	3	0.002884	0.000070
44264	44268			0	0	0	Smile	175.1755265230252	174.5797513082342	19.338616807343953	19.17746528881539	395.722000	89.491600	0.941792	0.006319	3	0.006317	0.000187	0.016016	3	0.016009	0.000450	0.000028	7	-0.000009	0.000026
44268	44272			0	0	0	Smile	175.1755265230252	174.5797513082342	18.802459286869635	18.897307914563555	395.715000	89.487100	0.936141	0.066584	3	0.066583	0.000390	0.006340	3	0.006325	0.000432	0.001695	9	-0.001695	-0.000007
44272	44276			0	0	0	Smile	175.1755265230252	174.5797513082342	22.840870944828865	24.090130465646375	395.733000	89.488000	0.937277	0.051877	3	0.051867	0.001025	0.001519	8	-0.001434	0.000504	0.000736	3	0.000736	0.000005
44276	44280			0	0	0	Smile	175.1755265230252	174.5797513082342	22.840870944828865	24.090130465646375	395.744000	89.505900	0.942862	0.034826	3	0.034683	0.003152	0.008977	3	0.008953	0.000647	0.001069	3	0.001064	-0.000104
44280	44284			0	0	0	Smile	175.1755265230252	174.5797513082342	37.62701730631879	42.99068339988886	395.745000	89.500800	0.939881	0.079705	3	0.079633	0.003370	0.012553	3	0.012550	-0.000248	0.000340	2	0.000278	-0.000196
44284	44288			0	0	0	Smile	175.1755265230252	174.5797513082342	37.62701730631879	42.99068339988886	396.653000	89.502000	0.940210	0.110647	3	0.110617	0.002592	0.010209	3	0.010196	-0.000528	0.000779	9	-0.000779	-0.000017
44288	44292			0	0	0	Smile	175.1755265230252	174.5797513082342	32.67665550235538	38.782422431352636	395.749000	89.509900	0.926522	0.123554	3	0.123550	0.000963	0.004885	3	0.004864	-0.000454	0.001568	9	-0.001568	0.000021
44292	44296			0	0	0	Smile	175.1755265230252	174.5797513082342	33.80586283182053	38.32689395411608	395.738000	89.508400	0.938732	0.123117	3	0.123117	0.000358	0.001214	9	-0.001185	-0.000263	0.001808	9	-0.001807	0.000056
44296	44300			0	0	0	Smile	175.1755265230252	174.5797513082342	33.80586283182053	38.32689395411608	396.664000	89.516200	0.929335	0.108036	3	0.108033	0.000725	0.006435	9	-0.006435	-0.000032	0.001549	9	-0.001546	0.000090
44300	44304			0	0	0	Smile	175.1755265230252	174.5797513082342	20.213254598770433	17.73082160060246	396.678000	89.501300	0.915179	0.077517	3	0.077517	0.000290	0.008373	9	-0.008373	0.000087	0.001023	9	-0.001023	-0.000024
44304	44308			0	0	0	Smile	175.1755265230252	174.5797513082342	48.12335896533841	53.12692365060962	396.655000	89.496600	0.933516	0.108468	3	0.108467	0.000610	0.005081	9	-0.005079	-0.000115	0.000747	9	-0.000747	-0.000013
44308	44312			0	0	0	Smile	159.47271870192498	158.9299137420332	48.12335896533841	53.12692365060962	396.667000	89.513200	0.929464	0.063933	3	0.063933	-0.000062	0.021902	9	-0.021902	-0.000077	0.001519	9	-0.001519	0.000004
44312	44316			0	0	0	Smile	148.64232343207584	145.38519985403116	46.28377702998038	48.43686608286505	396.667000	89.511700	0.923089	0.003274	3	0.003250	-0.000395	0.015435	9	-0.015435	-0.000021	0.002924	3	0.002924	-0.000044
44316	44320			0	0	0	Smile	154.20478650801988	153.94455187215507	40.742154094504954	45.36099361080331	396.665000	89.507500	0.921343	0.004706	3	0.004683	0.000465	0.000603	3	0.000584	-0.000150	0.002900	3	0.002900	-0.000023
44320	44324			0	0	0	Smile	154.20478650801988	153.94455187215507	40.742154094504954	45.36099361080331	396.682000	89.519000	0.924801	0.006203	3	0.006183	-0.000488	0.000536	2	0.000395	-0.000363	0.000133	9	-0.000133	-0.000009
44324	44328			0	0	0	Smile	154.20478650801988	153.94455187215507	41.79624537181786	47.775740756642655	396.687000	89.498500	0.920110	0.005866	3	0.005667	-0.001515	0.000409	10	-0.000334	-0.000235	0.000263	8	-0.000222	0.000140
44328	44332			0	0	0	Smile	154.20478650801988	153.94455187215507	41.79624537181786	47.775740756642655	396.693000	89.502600	0.918328	0.005230	3	0.005067	-0.001295	0.000949	8	-0.000788	0.000529	0.000141	8	-0.000127	0.000060
44332	44336			0	0	0	Smile	156.9793604275689	157.1020983188123	49.804127626829654	54.019307742234034	396.706000	89.509300	0.909382	0.002827	3	0.002783	0.000493	0.001228	9	-0.001203	0.000249	0.000018	7	-0.000007	0.000016
44336	44340			0	0	0	Smile	169.6473212782366	169.4193652653311	46.91888009197391	53.309693390927265	396.700000	89.499000	0.905775	0.000167	10	-0.000133	-0.000100	0.000962	8	-0.000881	0.000385	0.000127	2	0.000113	-0.000059
44340	44344			0	0	0	Smile	171.63994521662764	169.82967041080406	46.91888009197391	53.309693390927265	396.704000	89.503200	0.906680	0.001780	7	-0.000483	0.001713	0.000334	8	-0.000302	0.000143	0.003169	3	0.003168	-0.000056
44344	44348			0	0	0	Smile	177.7902315934958	217.53230934117806	40.564969724449526	44.57376288254523	396.700000	89.502800	0.906901	0.000906	8	-0.000667	0.000613	0.016388	3	0.016387	-0.000191	0.003149	3	0.003148	-0.000090
44348	44352			0	0	0	Smile	177.7902315934958	217.53230934117806	36.12628936833646	41.95381397027151	396.683000	89.525600	0.915406	0.061735	3	0.061733	0.000487	0.023365	3	0.023364	-0.000220	0.001539	3	0.001538	-0.000042
44352	44356			0	0	0	Smile	177.7902315934958	217.53230934117806	36.12628936833646	41.95381397027151	396.680000	89.498600	0.906567	0.110017	3	0.110017	0.000402	0.022913	3	0.022909	-0.000398	0.000769	9	-0.000769	0.000001
44356	44360			0	0	0	Smile	177.7902315934958	199.2558279452201	46.32706159719133	50.42043412411697	396.701000	89.518100	0.907924	0.143621	3	0.143617	-0.001080	0.016133	3	0.016128	-0.000390	0.000270	3	0.000270	0.000000
44360	44364			0	0	0	Smile	177.7902315934958	177.32770560562207	47.084697788406686	51.460040757586015	396.702000	89.499800	0.903492	0.160639	3	0.160633	-0.001377	0.022843	3	0.022841	-0.000297	0.000883	9	-0.000881	0.000047
44364	44368			0	0	0	Smile	177.7902315934958	177.32770560562207	47.084697788406686	51.460040757586015	397.637000	89.509600	0.900009	0.225680	3	0.225667	-0.002423	0.018078	3	0.018077	-0.000178	0.002555	9	-0.002555	0.000024
44368	44372			0	0	0	Smile	171.94200114096984	171.7607505917019	44.47845394344871	49.123570607306746	397.645000	89.503600	0.900645	0.257189	3	0.257183	-0.001637	0.006770	3	0.006770	-0.000006	0.003621	9	-0.003620	0.000091
44372	44376			0	0	0	Smile	178.8009548332371	164.93357254578592	38.19523671114	43.097095235898166	397.667000	89.494100	0.890668	0.257118	3	0.257100	-0.003012	0.006374	9	-0.006373	0.000107	0.003591	9	-0.003591	-0.000001
44376	44380			0	0	0	Smile	178.8009548332371	192.3737654632533	38.19523671114	43.097095235898166	397.655000	89.505400	0.898239	0.226885	3	0.226883	-0.000960	0.017348	9	-0.017345	0.000347	0.002578	9	-0.002578	0.000032
44380	44384			0	0	0	Smile	178.8009548332371	192.3737654632533	35.29721273132135	39.44641062778925	398.618000	89.495200	0.884041	0.164205	3	0.164200	-0.001322	0.022456	9	-0.022456	0.000035	0.004044	9	-0.004044	-0.000028
44384	44388			0	0	0	Smile	178.8009548332371	192.3737654632533	35.29721273132135	39.44641062778925	398.616000	89.492300	0.880084	0.146104	3	0.146100	-0.001053	0.032996	9	-0.032995	0.000221	0.000213	3	0.000208	0.000044
44388	44392			0	0	0	Smile	178.8009548332371	192.3737654632533	26.535523950057545	27.87998729596466	398.629000	89.485300	0.883139	0.049004	3	0.049000	-0.000602	0.029408	9	-0.029407	0.000289	0.000911	3	0.000911	-0.000030
44392	44396			0	0	0	Smile	178.8009548332371	192.3737654632533	21.00042378759316	21.930811596655353	398.638000	89.509000	0.886641	0.017567	3	0.017567	-0.000143	0.022296	9	-0.022296	0.000105	0.003716	3	0.003716	0.000013
44396	44400			0	0	0	Smile	178.8009548332371	192.3737654632533	21.00042378759316	21.930811596655353	398.634000	89.493400	0.882604	0.030319	9	-0.030317	0.000403	0.010013	9	-0.010006	0.000381	0.008142	3	0.008142	0.000013
44400	44404			0	0	0	Smile	178.8009548332371	192.3737654632533	18.88856073701072	21.24372568915707	398.617000	89.489000	0.880968	0.013869	9	-0.013817	0.001208	0.027073	3	0.027072	0.000172	0.010388	3	0.010386	-0.000156
44404	44408			0	0	0	Smile	178.8009548332371	192.3737654632533	19.85845287087113	20.365712653751938	397.667000	89.494100	0.881667	0.066181	3	0.066167	0.001370	0.051631	3	0.051628	-0.000563	0.004479	3	0.004478	-0.000118
