start	end	M4:HeadMovement	M4:janej	M4:yes	M4:no	M4:word01	M4:Face	M4:pitch	M2:pitch	M4:intensity	M2:intensity	M4:x-pos	M4:y-pos	M4:weight	M4:velocity-r	M4:velocity-clock	M4:velocity-x	M4:velocity-y	M4:acceleration-r	M4:acceleration-clock	M4:acceleration-x	M4:acceleration-y	M4:jerk-r	M4:jerk-clock	M4:jerk-x	M4:jerk-y
10936	10940			0	0	0		124.6059823567543	135.37284707895176	34.69405061454029	37.25960326536961	412.596000	74.682800	0.907639	0.218992	6	-0.039367	0.215425	0.041579	5	0.024223	0.033794	0.011722	12	-0.000940	-0.011684
10940	10944			0	0	0		124.6059823567543	135.37284707895176	34.1170166085358	34.657150933843795	412.593000	74.700600	0.911752	0.312362	6	-0.020350	0.311698	0.014017	2	0.011446	-0.008091	0.013138	12	-0.001806	-0.013013
10944	10948			0	0	0		124.6059823567543	135.37284707895176	35.30995337247124	32.037083570769084	411.636000	75.649700	0.900780	0.246915	6	-0.001033	0.246913	0.053719	12	0.012761	-0.052181	0.006002	12	0.000135	-0.006000
10948	10952			0	0	0		124.6059823567543	135.37284707895176	35.309056809217985	31.06845002804637	412.565000	75.654600	0.909303	0.086830	6	0.018033	0.084937	0.053945	12	0.012085	-0.052574	0.004128	5	0.001944	0.003641
10952	10956			0	0	0		124.6059823567543	135.37284707895176	51.34896500556947	58.85205798242251	412.577000	74.705700	0.913519	0.051942	4	0.038717	0.034627	0.032666	2	0.025098	-0.020908	0.009675	6	0.001073	0.009615
10956	10960			0	0	0		124.6059823567543	122.02171293534579	53.46853410491465	60.56554634648449	412.588000	75.646300	0.920856	0.124777	4	0.120317	0.033063	0.026204	3	0.026045	0.002877	0.006591	6	-0.001069	0.006504
10960	10964			0	0	0	FaceOther	124.6059823567543	125.34577272072534	56.842439648895386	62.84218336926709	412.605000	74.702000	0.914838	0.187627	3	0.186883	0.016683	0.019536	4	0.016177	0.010952	0.003618	8	-0.002811	0.002279
10964	10968			0	0	0	FaceOther	149.4863543260389	128.26771867216084	56.5057018283688	63.148593282781874	412.627000	74.720500	0.922732	0.168231	4	0.155550	0.064078	0.022193	6	-0.001376	0.022151	0.003018	9	-0.003004	-0.000290
10968	10972			0	0	0	FaceOther	149.4863543260389	149.275873882981	47.970785435435275	54.59744674331432	412.661000	75.663200	0.932747	0.203383	4	0.169667	0.112152	0.010963	5	0.004751	0.009880	0.004836	12	-0.000953	-0.004741
10972	10976			0	0	0	FaceOther	149.4863543260389	149.275873882981	42.53737586494147	42.03932215031979	413.591000	75.654400	0.929558	0.186917	4	0.168833	0.080207	0.011167	11	-0.006357	-0.009181	0.005663	11	-0.003870	-0.004134
10976	10980			0	0	0	FaceOther	149.4863543260389	149.275873882981	38.0865666366135	36.53028650693857	413.618000	75.652800	0.928877	0.187236	4	0.151250	0.110367	0.017375	10	-0.016409	-0.005712	0.002822	10	-0.002718	-0.000759
10980	10984			0	0	0	FaceOther	149.4863543260389	149.275873882981	31.841428530366823	35.169089395371344	413.602000	75.661100	0.926751	0.133070	4	0.117267	0.062898	0.032401	11	-0.022832	-0.022989	0.001745	11	-0.000724	-0.001587
10984	10988			0	0	0	FaceOther	149.4863543260389	149.275873882981	28.396185280575853	31.2166798665517	413.614000	75.668000	0.933813	0.068344	3	0.068333	0.001212	0.028493	10	-0.023463	-0.016167	0.003422	5	0.001478	0.003087
10988	10992			0	0	0	FaceOther	149.4863543260389	149.275873882981	27.242745876214688	29.101916122548896	413.637000	75.657200	0.923106	0.006377	4	0.006133	0.001747	0.016488	9	-0.016485	0.000345	0.004253	5	0.002980	0.003035
10992	10996			0	0	0	FaceOther	149.4863543260389	149.275873882981	28.8864045190801	32.215643675128845	413.637000	75.650900	0.917356	0.005782	4	0.005317	0.002272	0.000800	8	-0.000724	0.000340	0.002871	3	0.002871	-0.000027
10996	11000			0	0	0	FaceOther	149.4863543260389	149.275873882981	40.63189047798592	47.622004762866595	413.632000	75.668000	0.930796	0.005020	4	0.004117	0.002873	0.000931	9	-0.000906	0.000218	0.000085	9	-0.000084	0.000015
11000	11004			0	0	0	FaceOther	149.4863543260389	149.275873882981	43.21488047663563	49.26854454062646	413.637000	75.673100	0.938784	0.003237	5	0.000933	0.003100	0.001487	8	-0.001428	0.000416	0.000065	10	-0.000056	-0.000033
11004	11008			0	0	0	FaceOther	149.4863543260389	149.275873882981	51.61677741604009	57.651584022219296	413.648000	75.666200	0.935708	0.005022	7	-0.002050	0.004585	0.001141	9	-0.001128	0.000172	0.000166	2	0.000135	-0.000098
11008	11012			0	0	0	FaceOther	138.18306524221734	138.0396413190838	59.83996019858623	66.24158539209787	413.653000	75.677800	0.936119	0.005268	7	-0.003133	0.004235	0.000548	10	-0.000445	-0.000319	0.000109	2	0.000102	-0.000038
11012	11016			0	0	0	FaceOther	132.47782614563116	132.46724651394126	58.14533095283049	64.28823603284668	413.629000	75.686800	0.944942	0.004215	8	-0.003183	0.002763	0.000516	10	-0.000493	-0.000152	0.000051	2	0.000048	-0.000016
11016	11020			0	0	0	FaceOther	130.4643493598666	130.3239654443871	58.30185868672583	65.15047665414029	413.622000	75.679300	0.939847	0.005960	8	-0.004783	0.003555	0.000447	10	-0.000425	-0.000138	0.000211	4	0.000181	0.000108
11020	11024			0	0	0	FaceOther	126.91898289554014	126.71964129037389	56.18227958344606	63.72839410221897	413.615000	75.694100	0.942170	0.006594	8	-0.005850	0.003043	0.000578	4	0.000499	0.000292	0.000151	2	0.000145	-0.000044
11024	11028			0	0	0	FaceOther	178.466619294356	122.95021846704572	58.29894278362714	66.03933550896834	413.615000	75.686600	0.948558	0.005239	7	-0.003383	0.004000	0.000836	2	0.000795	-0.000259	0.000073	2	0.000054	-0.000049
11028	11032			0	0	0	FaceOther	178.466619294356	178.658892726269	54.90573998494368	59.826263649079394	413.625000	75.685000	0.944403	0.002984	7	-0.001467	0.002598	0.000796	2	0.000767	-0.000213	0.000092	10	-0.000083	-0.000041
11032	11036			0	0	0	FaceOther	178.466619294356	178.658892726269	45.69460661957804	42.88469454724733	413.605000	75.706100	0.939733	0.002514	7	-0.000717	0.002410	0.000427	1	0.000174	-0.000390	0.000090	10	-0.000082	-0.000036
11036	11040			0	0	0	FaceOther	178.466619294356	178.658892726269	39.61283360846864	42.50786640897171	413.600000	75.689700	0.938333	0.001225	7	-0.000817	0.000913	0.000521	1	0.000223	-0.000471	0.000072	7	-0.000043	0.000058
11040	11044			0	0	0	FaceOther	178.466619294356	178.658892726269	46.73449156681155	53.85257800393957	413.630000	75.724500	0.947970	0.000986	6	-0.000217	0.000962	0.000119	5	0.000038	0.000112	0.000117	7	-0.000065	0.000097
11044	11048			0	0	0	FaceOther	164.9720161111284	173.61990953366595	60.20525257932569	64.54274252171776	413.611000	75.689200	0.944911	0.001838	6	-0.000433	0.001787	0.000197	8	-0.000161	0.000114	0.000085	10	-0.000068	-0.000051
11048	11052			0	0	0	FaceOther	164.9720161111284	165.7866224912668	47.899857617273355	51.453130591853835	413.613000	75.699000	0.947755	0.001602	6	-0.000383	0.001555	0.000466	10	-0.000337	-0.000322	0.000064	10	-0.000060	-0.000021
11052	11056			0	0	0	FaceOther	164.9720161111284	165.7866224912668	42.35055295601925	48.577435603933964	413.605000	75.691800	0.944508	0.002020	9	-0.001967	0.000462	0.000719	9	-0.000697	-0.000178	0.000052	1	0.000026	-0.000045
11056	11060			0	0	0	FaceOther	164.9720161111284	164.98184951278583	62.33181132410259	66.6440079090792	413.620000	75.699600	0.939501	0.004045	10	-0.003900	-0.001072	0.000574	11	-0.000182	-0.000544	0.000079	2	0.000070	-0.000037
11060	11064			0	0	0	FaceOther	162.24718174953546	162.29587049364807	51.96455861301577	52.7789352951894	413.609000	75.722000	0.943128	0.002102	9	-0.002050	-0.000465	0.000114	2	0.000100	-0.000054	0.000102	3	0.000099	0.000023
11064	11068			0	0	0	FaceOther	162.24718174953546	162.29587049364807	43.316972442434334	42.91740009049059	413.599000	75.717000	0.937385	0.003186	10	-0.002950	-0.001203	0.000535	12	0.000042	-0.000534	0.000049	1	0.000014	-0.000047
11068	11072			0	0	0	FaceOther	162.24718174953546	162.29587049364807	42.734106608308394	48.0532650116712	413.593000	75.685700	0.939316	0.002868	10	-0.002383	-0.001595	0.000424	1	0.000258	-0.000337	0.000153	5	0.000092	0.000122
11072	11076			0	0	0	FaceOther	162.24718174953546	162.16912774136242	56.77387058304235	62.30035566954833	413.591000	75.694500	0.940766	0.003696	11	-0.002300	-0.002893	0.000532	3	0.000527	-0.000071	0.000131	6	0.000019	0.000129
11076	11080			0	0	0	FaceOther	163.33853643307157	163.28605910744466	63.10731099339275	69.45970832050114	413.608000	75.684300	0.940196	0.002980	12	-0.000167	-0.002975	0.000782	4	0.000600	0.000501	0.000108	7	-0.000069	0.000083
11080	11084			0	0	0	FaceOther	152.18192229827565	154.7263782533866	54.112783989791055	55.674407352619895	413.585000	75.698200	0.940260	0.000929	1	0.000467	-0.000803	0.000687	6	-0.000003	0.000687	0.003104	9	-0.003103	-0.000089
11084	11088			0	0	0	FaceOther	152.18192229827565	154.7263782533866	45.834735799972215	52.235203718746924	413.598000	75.693400	0.944123	0.000654	7	-0.000367	0.000542	0.016503	9	-0.016502	-0.000075	0.000247	11	-0.000082	-0.000233
11088	11092			0	0	0	FaceOther	152.18192229827565	154.7263782533866	51.061282813578416	56.77877553842719	413.597000	75.687400	0.934068	0.062903	9	-0.062883	-0.001565	0.006970	9	-0.006904	-0.000952	0.001671	3	0.001661	-0.000186
11092	11096			0	0	0	FaceOther	152.18192229827565	151.55446794557312	59.374612889620295	64.14405957063688	413.607000	75.694800	0.942431	0.048533	9	-0.048417	-0.003363	0.001475	1	0.001042	-0.001044	0.002218	3	0.002217	0.000061
11096	11100			0	0	0	FaceOther	139.5553592739778	139.10772883075094	58.44721552759496	65.46796900660547	413.595000	75.699400	0.941513	0.031911	9	-0.031350	-0.005955	0.006645	3	0.006614	-0.000643	0.003516	1	0.001915	-0.002949
11100	11104			0	0	0	FaceOther	121.80405818094215	131.21359446311135	54.357112899780674	61.77498093089439	413.582000	75.687600	0.943296	0.017726	10	-0.016867	-0.005452	0.019289	1	0.009497	-0.016789	0.001939	9	-0.001933	0.000149
11104	11108			0	0	0	FaceOther	121.80405818094215	125.1688244977388	53.17777835451167	60.12044299835357	412.660000	75.667600	0.941274	0.069071	12	-0.001817	-0.069047	0.008602	11	-0.005497	-0.006617	0.003510	8	-0.002966	0.001878
11108	11112			0	0	0	FaceOther	121.80405818094215	122.40650263570868	51.071904014945105	57.68392688441371	413.584000	75.656700	0.936705	0.072438	11	-0.048833	-0.053503	0.013301	9	-0.013149	0.002007	0.003497	8	-0.002519	0.002426
11112	11116			0	0	0	FaceOther	121.80405818094215	117.8280083381919	52.01644488378567	58.623126862292565	413.600000	75.648100	0.944532	0.086783	10	-0.079583	-0.034610	0.017569	8	-0.015550	0.008177	0.002363	7	-0.001228	0.002019
11116	11120			0	0	0	FaceOther	121.80405818094215	114.7992630063645	54.044576386925335	58.67216575985687	413.588000	75.668100	0.950600	0.097556	9	-0.096367	-0.015188	0.018985	8	-0.015175	0.011409	0.001136	5	0.000470	0.001034
11120	11124			0	0	0	FaceOther	121.80405818094215	121.67089865762179	51.14490982990927	55.56181292257215	413.581000	74.705100	0.933013	0.099625	9	-0.099583	0.002890	0.017657	8	-0.012906	0.012051	0.002277	3	0.002269	-0.000193
11124	11128			0	0	0	FaceOther	121.80405818094215	121.67089865762179	51.44864146507865	56.54881057361342	412.647000	75.652600	0.933481	0.163643	9	-0.162417	0.019997	0.015139	8	-0.011134	0.010258	0.004207	2	0.004003	-0.001294
11128	11132			0	0	0	FaceOther	121.80405818094215	121.67089865762179	49.50572232913682	55.10676867020742	412.641000	75.684900	0.947827	0.151392	9	-0.147083	0.035860	0.016745	4	0.015428	0.006510	0.006162	2	0.005830	-0.001996
11132	11136			0	0	0	FaceOther	121.80405818094215	121.67089865762179	46.75826694465766	52.54560714522175	412.624000	75.684600	0.940899	0.125130	8	-0.114350	0.050810	0.022312	3	0.022288	0.001046	0.002419	1	0.000934	-0.002232
11136	11140			0	0	0	FaceOther	121.80405818094215	121.67089865762179	46.73304917975542	50.937937665200394	412.601000	75.675500	0.933733	0.095721	7	-0.067350	0.068018	0.024393	2	0.023473	-0.006636	0.002082	11	-0.001300	-0.001627
11140	11144			0	0	0	FaceOther	121.80405818094215	121.67089865762179	44.497738186999705	48.4235529257562	412.614000	75.682900	0.936817	0.005539	8	-0.003933	0.003900	0.024074	2	0.017263	-0.016779	0.002990	9	-0.002990	0.000048
11144	11148			0	0	0	FaceOther	121.80405818094215	121.67089865762179	43.54829535911696	47.505429652234135	412.620000	75.681700	0.945673	0.003231	7	-0.001417	0.002903	0.000887	3	0.000860	0.000217	0.004325	7	-0.003027	0.003089
11148	11152			0	0	0	FaceOther	121.80405818094215	121.67089865762179	31.128208798189192	32.34424104158022	412.620000	75.685000	0.944793	0.004811	6	0.000233	0.004805	0.000808	4	0.000698	0.000406	0.000103	8	-0.000098	0.000033
11152	11156			0	0	0	FaceOther	121.80405818094215	121.67089865762179	35.82532150584008	41.32223909445814	412.604000	75.703100	0.946075	0.005270	5	0.001583	0.005027	0.000329	4	0.000239	0.000226	0.000191	11	-0.000110	-0.000156
11156	11160			0	0	0	FaceOther	121.80405818094215	121.67089865762179	44.08205832867349	50.231240700615636	412.613000	75.695700	0.947744	0.005171	6	0.000883	0.005095	0.000480	11	-0.000126	-0.000463	0.000112	12	-0.000013	-0.000111
11160	11164			0	0	0	FaceOther	115.42329886926358	115.16613055774623	55.95016104325702	61.77105898823232	412.625000	75.705800	0.941925	0.003740	6	0.000783	0.003657	0.000570	1	0.000247	-0.000514	0.000052	2	0.000040	-0.000033
11164	11168			0	0	0	FaceOther	112.2107866915005	112.03563924542887	56.68053907760821	62.61208070152401	412.614000	75.722200	0.940923	0.003225	5	0.001817	0.002665	0.000647	1	0.000246	-0.000598	0.000070	11	-0.000048	-0.000050
11168	11172			0	0	0	FaceOther	160.99191607352455	110.17501208942045	54.29746640582291	60.571085315773914	412.624000	75.706700	0.951525	0.002858	4	0.002467	0.001443	0.000776	12	-0.000065	-0.000773	0.000091	7	-0.000057	0.000071
11172	11176			0	0	0	FaceOther	160.99191607352455	125.32459599552814	52.27253915494387	56.23309408516114	412.622000	75.721300	0.942037	0.001261	3	0.001250	0.000167	0.000385	10	-0.000290	-0.000253	0.000163	5	0.000050	0.000156
11176	11180			0	0	0	FaceOther	160.99191607352455	125.32459599552814	47.5101997516215	52.565592624820134	412.620000	75.700900	0.935250	0.000905	3	0.000883	-0.000198	0.000340	4	0.000312	0.000135	0.003132	3	0.003131	0.000078
11180	11184			0	0	0	FaceOther	160.99191607352455	125.32459599552814	52.20258251922669	57.2904970033289	412.631000	75.713600	0.944280	0.002975	4	0.002867	0.000797	0.017047	3	0.017043	0.000343	0.003101	3	0.003101	0.000030
11184	11188			0	0	0	FaceOther	160.99191607352455	142.9687802291351	52.87184197310859	59.76170563767195	412.628000	75.714000	0.947407	0.066307	3	0.066283	0.001770	0.023666	3	0.023664	0.000259	0.001335	3	0.001334	-0.000051
11188	11192			0	0	0	FaceOther	160.99191607352455	162.06327660316427	57.87723096662277	63.51047488882102	412.622000	75.697800	0.945388	0.115070	3	0.115067	0.000910	0.022387	3	0.022387	-0.000141	0.000915	9	-0.000904	-0.000140
11192	11196			0	0	0	FaceOther	138.75122952022537	149.03730271592002	57.23830930555843	60.519681752154355	412.628000	75.719400	0.949637	0.146439	3	0.146433	0.001275	0.015345	3	0.015341	-0.000349	0.002846	9	-0.002845	-0.000050
11196	11200			0	0	0	FaceOther	138.75122952022537	149.03730271592002	45.45022256619663	42.2795375879966	412.652000	75.733100	0.954510	0.161235	3	0.161233	-0.000625	0.005350	3	0.005318	-0.000583	0.003940	9	-0.003940	0.000015
11200	11204			0	0	0	FaceOther	138.75122952022537	149.03730271592002	37.231438791320564	40.405801096153766	413.594000	75.719100	0.952026	0.161569	3	0.161567	-0.000782	0.005839	9	-0.005839	-0.000054	0.003875	9	-0.003874	0.000109
11204	11208			0	0	0	FaceOther	138.75122952022537	149.03730271592002	38.67259431964707	44.063760831272475	413.607000	75.710200	0.948114	0.145050	3	0.145050	0.000090	0.015812	9	-0.015812	0.000066	0.002726	9	-0.002726	0.000059
11208	11212			0	0	0	FaceOther	138.75122952022537	149.03730271592002	31.281784340496756	30.455007850665833	413.594000	75.711200	0.955773	0.112753	3	0.112750	-0.000775	0.022273	9	-0.022273	0.000016	0.000754	9	-0.000743	0.000127
11212	11216			0	0	0	FaceOther	138.75122952022537	149.03730271592002	47.81745287358327	54.49037985175867	413.591000	75.700200	0.946678	0.065086	3	0.065083	-0.000563	0.023069	9	-0.023054	0.000851	0.001505	3	0.001497	0.000161
11216	11220			0	0	0	FaceOther	138.75122952022537	138.23946685173775	55.87629909637906	62.7128817829696	413.603000	75.710300	0.953209	0.003745	4	0.002900	0.002370	0.016058	9	-0.016013	0.001209	0.003062	3	0.003062	-0.000033
11220	11224			0	0	0	FaceOther	134.56249347442503	128.73576004720812	52.99255766519121	61.394696351280786	413.597000	75.724400	0.947639	0.005863	5	0.003500	0.004703	0.000696	5	0.000247	0.000651	0.004245	4	0.003089	0.002912
11224	11228			0	0	0	FaceOther	134.56249347442503	126.63316010764376	52.78599375068465	59.460178225081606	413.610000	75.721200	0.957825	0.006649	5	0.004200	0.005155	0.016913	6	0.000868	0.016891	0.002868	6	0.000042	0.002868
11228	11232			0	0	0	FaceOther	134.56249347442503	124.13289470421401	51.76273139629964	57.788395774389684	413.619000	75.716200	0.958873	0.069373	6	0.006700	0.069048	0.022925	6	0.000677	0.022915	0.001262	6	-0.000064	0.001261
11232	11236			0	0	0	FaceOther	134.56249347442503	132.12014229169768	50.85932864520136	56.501121617752645	413.619000	75.739100	0.959790	0.114725	6	0.007717	0.114465	0.021500	6	0.000386	0.021497	0.000883	12	-0.000006	-0.000883
11236	11240			0	0	0	FaceOther	134.56249347442503	132.12014229169768	50.43534540154002	55.508021414285594	413.625000	75.749100	0.959831	0.145324	6	0.008267	0.145088	0.015047	6	0.000515	0.015038	0.004036	2	0.003014	-0.002684
11240	11244			0	0	0	FaceOther	134.56249347442503	132.12014229169768	51.713784441521256	56.534273302935986	413.618000	75.739500	0.955194	0.161122	6	0.008850	0.160878	0.017691	4	0.016818	0.005489	0.004841	1	0.002987	-0.003810
11244	11248			0	0	0		134.56249347442503	132.12014229169768	49.78727833541278	55.3980307029462	413.664000	76.697200	0.946594	0.176831	5	0.072517	0.161278	0.024165	3	0.023494	-0.005656	0.004227	11	-0.001768	-0.003840
11248	11252			0	0	0		134.56249347442503	132.12014229169768	51.403761202627194	56.90511808910908	413.663000	76.680300	0.945073	0.188202	5	0.120767	0.144345	0.016426	1	0.005240	-0.015567	0.002896	11	-0.001068	-0.002692
11252	11256			0	0	0		134.56249347442503	132.12014229169768	50.81518569568252	56.2155196261818	413.659000	76.690800	0.946373	0.142921	5	0.087650	0.112888	0.023015	1	0.007577	-0.021732	0.001478	10	-0.001253	-0.000783
11256	11260			0	0	0		134.56249347442503	132.12014229169768	50.546918010059144	55.83383767385242	413.681000	76.695800	0.933023	0.133578	4	0.115733	0.066700	0.023515	12	0.005272	-0.022916	0.002162	8	-0.001733	0.001293
11260	11264			0	0	0		134.56249347442503	132.12014229169768	50.53389104253082	55.77696790243497	414.632000	76.711800	0.916089	0.128312	3	0.128267	0.003393	0.016773	12	-0.000474	-0.016767	0.005695	8	-0.004881	0.002934
11264	11268			0	0	0		134.56249347442503	132.12014229169768	48.687452764479914	54.02877150530187	414.645000	76.705700	0.907787	0.126575	3	0.126533	0.003265	0.022735	9	-0.022733	-0.000290	0.003271	7	-0.001392	0.002960
11268	11272			0	0	0		134.56249347442503	132.12014229169768	50.60561019532621	55.4172325891411	413.681000	76.706600	0.928332	0.047009	3	0.046967	0.001993	0.017772	9	-0.017756	-0.000751	0.000906	3	0.000906	0.000003
11272	11276			0	0	0		134.56249347442503	132.12014229169768	50.154182987363825	54.784991889459164	414.607000	76.715000	0.928521	0.031404	3	0.031400	0.000473	0.012343	9	-0.012339	-0.000303	0.002592	3	0.002590	0.000102
11276	11280			0	0	0		134.56249347442503	132.12014229169768	48.30965740207362	52.37764919024882	414.628000	76.711700	0.920852	0.001009	8	-0.000950	0.000340	0.002994	9	-0.002994	-0.000042	0.003071	3	0.003071	-0.000009
11280	11284			0	0	0		134.56249347442503	132.12014229169768	45.36251719086032	51.21876536630288	414.609000	76.705300	0.929157	0.031115	3	0.031100	0.000963	0.011171	3	0.011168	-0.000280	0.001856	3	0.001855	0.000045
