start	end	F4:HeadMovement	F4:janej	F4:yes	F4:no	F4:word01	F4:Face	F4:pitch	F1:pitch	F4:intensity	F1:intensity	F4:x-pos	F4:y-pos	F4:weight	F4:velocity-r	F4:velocity-clock	F4:velocity-x	F4:velocity-y	F4:acceleration-r	F4:acceleration-clock	F4:acceleration-x	F4:acceleration-y	F4:jerk-r	F4:jerk-clock	F4:jerk-x	F4:jerk-y
8888	8892			0	0	0	FaceOther	202.56439914933802	172.65640066988087	35.296513839598305	50.11080531801546	195.009000	79.711900	0.849760	0.177405	8	-0.164117	0.067367	0.024887	2	0.023819	-0.007212	0.003513	4	0.003194	0.001464
8892	8896			0	0	0	FaceOther	202.56439914933802	167.79897881303734	45.14397429808093	58.86494216297155	194.999000	79.733600	0.846785	0.119787	8	-0.100283	0.065515	0.032654	2	0.030945	-0.010425	0.004745	6	0.000714	0.004690
8896	8900			0	0	0	FaceOther	202.56439914933802	172.04529805021383	45.383173981753096	59.61410176117093	194.990000	79.715200	0.843740	0.054169	7	-0.018200	0.051020	0.032826	4	0.028269	0.016685	0.004489	7	-0.001942	0.004047
8900	8904			0	0	0	FaceOther	202.56439914933802	186.92883911545064	46.71654903810038	61.67997025106526	194.042000	79.718600	0.841621	0.101168	6	0.002017	0.101148	0.021096	5	0.012256	0.017170	0.003222	9	-0.003150	-0.000675
8904	8908			0	0	0	FaceOther	202.56439914933802	206.14264706071683	48.61746602585313	63.45398307104795	195.008000	79.727200	0.847986	0.134391	6	0.017950	0.133187	0.016399	5	0.010656	0.012465	0.002397	11	-0.001277	-0.002029
8908	8912			0	0	0	FaceOther	202.56439914933802	224.4655058025063	48.22924918070224	64.29989442485515	195.003000	80.697800	0.846129	0.152873	6	0.035850	0.148610	0.008396	4	0.007145	0.004411	0.003535	11	-0.002048	-0.002881
8912	8916			0	0	0	FaceOther	202.56439914933802	222.18328586647286	48.10858800976707	63.864040638688564	195.018000	79.729400	0.847162	0.158172	5	0.052533	0.149193	0.004745	12	0.001121	-0.004610	0.006518	11	-0.002290	-0.006102
8916	8920			0	0	0	FaceOther	202.56439914933802	589.2977137617983	45.1364089827429	60.718059330724486	195.027000	80.729600	0.846481	0.148493	5	0.067717	0.132153	0.031262	12	-0.006746	-0.030525	0.005363	12	0.001318	-0.005198
8920	8924			0	0	0	FaceOther	202.56439914933802	589.2977137617983	34.21827259127894	47.77433760165174	195.003000	80.710800	0.844220	0.032155	6	0.004183	0.031882	0.041629	12	-0.000317	-0.041628	0.003262	4	0.003020	0.001232
8924	8928			0	0	0	FaceOther	202.56439914933802	181.66568266632683	41.77706507658348	54.840102289509346	195.032000	80.710000	0.857581	0.093893	2	0.066867	-0.065915	0.031672	2	0.022955	-0.021822	0.004799	4	0.004480	0.001723
8928	8932			0	0	0	FaceOther	202.56439914933802	181.66568266632683	40.1655716211652	55.8713341511083	195.032000	80.709800	0.856293	0.114401	3	0.113083	-0.017313	0.027553	2	0.022049	-0.016523	0.002748	7	-0.000766	0.002639
8932	8936			0	0	0	FaceOther	202.56439914933802	81.24445485614002	45.96978139629848	60.23680322737305	195.029000	80.712500	0.853483	0.187009	2	0.145650	-0.117297	0.028685	1	0.015844	-0.023912	0.002824	9	-0.002751	-0.000638
8936	8940			0	0	0	FaceOther	202.56439914933802	188.319610622806	44.016510073696644	59.110697499620855	195.043000	79.709100	0.864779	0.209802	2	0.163167	-0.131885	0.015392	12	0.000772	-0.015373	0.005462	7	-0.003315	0.004341
8940	8944			0	0	0	FaceOther	202.56439914933802	188.319610622806	42.82263729439315	57.61243006740485	195.979000	79.733100	0.871014	0.243407	1	0.147903	-0.193318	0.008028	9	-0.008015	0.000453	0.006178	7	-0.003075	0.005358
8944	8948			0	0	0	FaceOther	202.56439914933802	188.319610622806	37.033164778529226	53.76696444297971	195.981000	80.717300	0.877222	0.198842	1	0.127443	-0.152632	0.028644	7	-0.014806	0.024520	0.003334	7	-0.001851	0.002773
8948	8952			0	0	0	FaceOther	202.56439914933802	188.319610622806	35.76312340946168	50.318884891593136	196.002000	79.703900	0.882498	0.108817	2	0.097687	-0.047941	0.030612	7	-0.019446	0.023642	0.002289	12	-0.000278	-0.002272
8952	8956			0	0	0	FaceOther	202.56439914933802	188.319610622806	30.220928434009785	38.19152351896173	196.011000	79.728200	0.879257	0.059158	3	0.058723	-0.007165	0.020051	9	-0.019735	0.003543	0.004279	1	0.001347	-0.004061
8960	8964			0	0	0		202.56439914933802	182.65729896179758	51.25007005573196	66.11417193077556	196.013000	78.704800	0.895513	0.074198	12	0.008291	-0.073734	0.020873	11	-0.013502	-0.015918	0.004229	1	0.002518	-0.003397
8964	8968			0	0	0		202.56439914933802	183.38769805799504	54.56070399925348	69.44630619490219	196.039000	79.697300	0.885043	0.127722	12	0.007912	-0.127477	0.012613	12	-0.000047	-0.012613	0.004708	3	0.004706	-0.000150
8968	8972			0	0	0		202.56439914933802	184.3767765122353	54.784865183925106	68.30611584026484	196.034000	80.699100	0.883564	0.099116	12	0.007687	-0.098818	0.013654	2	0.013079	-0.003920	0.003615	5	0.002540	0.002571
8972	8976			0	0	0		202.56439914933802	203.839278075741	48.20042190202324	61.53772123699067	196.049000	79.716000	0.885404	0.136182	1	0.063103	-0.120679	0.018743	3	0.018739	0.000362	0.002518	5	0.001541	0.001991
8976	8980			0	0	0		202.56439914933802	204.784930944426	51.276517664610886	69.4330199283968	196.051000	78.734300	0.889761	0.133558	2	0.117067	-0.064290	0.023004	4	0.019581	0.012073	0.006886	6	-0.000101	0.006885
8980	8984			0	0	0		202.56439914933802	198.15410617489624	48.57538624100396	62.54408061473774	196.057000	78.736700	0.891127	0.171418	2	0.150667	-0.081753	0.041114	5	0.016481	0.037666	0.003477	6	0.000681	0.003409
8984	8988			0	0	0		202.56439914933802	198.15410617489624	41.6370016778136	57.02288850878364	196.076000	78.728000	0.894194	0.173084	3	0.169817	0.033470	0.057849	5	0.023155	0.053013	0.002130	11	-0.000865	-0.001946
8988	8992			0	0	0		202.56439914933802	198.15410617489624	43.845167308172854	62.01478548381953	197.003000	78.717600	0.892042	0.277089	4	0.233500	0.149185	0.034020	5	0.018092	0.028810	0.008095	11	-0.002580	-0.007673
8992	8996			0	0	0		202.56439914933802	194.15010709205745	52.039918371391664	67.2077063400086	197.023000	79.705600	0.878398	0.296164	4	0.265217	0.131808	0.007361	2	0.007110	-0.001906	0.007526	12	-0.000592	-0.007502
8996	9000			0	0	0		202.56439914933802	197.53386421894126	48.291812563087355	66.14424269586743	197.074000	79.716900	0.863313	0.290816	4	0.266333	0.116793	0.012995	2	0.010364	-0.007840	0.004990	12	-0.000610	-0.004952
9000	9004			0	0	0		202.56439914933802	201.7742583508924	48.71295806614275	68.6807758240177	197.090000	80.719600	0.859119	0.334685	4	0.299200	0.149978	0.021490	1	0.005845	-0.020680	0.002829	7	-0.001231	0.002547
9004	9008			0	0	0		202.56439914933802	195.30215957555922	50.18330505758874	68.3175271124687	198.027000	79.730300	0.857607	0.297261	4	0.285083	0.084212	0.008110	12	-0.000294	-0.008104	0.004909	7	-0.001743	0.004589
9008	9012			0	0	0		202.56439914933802	183.99860192887203	42.551660554264565	64.39547472050616	198.027000	78.720600	0.867709	0.305463	3	0.297850	0.067772	0.004591	6	-0.000790	0.004522	0.001518	5	0.000607	0.001392
9012	9016			0	0	0		202.56439914933802	90.47142568790245	39.209689983624386	52.626460522173716	198.060000	79.734300	0.847874	0.297440	4	0.279983	0.100398	0.004230	6	0.000101	0.004229	0.002865	5	0.001732	0.002283
9016	9020			0	0	0		202.56439914933802	90.47142568790245	33.78409421586131	52.015634666364114	199.031000	80.704300	0.831335	0.302347	3	0.298283	0.049402	0.016976	4	0.012781	0.011172	0.002581	2	0.002161	-0.001411
9020	9024			0	0	0		202.56439914933802	90.47142568790245	36.55285408126743	53.455158691848155	199.046000	79.722800	0.823131	0.366740	4	0.335633	0.147812	0.021118	4	0.014966	0.014899	0.004871	2	0.003910	-0.002906
9024	9028			0	0	0		202.56439914933802	91.37801616396209	43.99068680291042	59.9953224557106	199.033000	80.724400	0.831677	0.419107	4	0.385317	0.164870	0.035950	2	0.033513	-0.013012	0.005071	1	0.001527	-0.004835
9028	9032			0	0	0		202.56439914933802	99.46822399876166	42.60917245068637	57.852005070835546	199.056000	80.727100	0.826448	0.457630	3	0.450467	0.080653	0.032555	1	0.021832	-0.024149	0.004153	9	-0.004097	0.000681
9032	9036			0	0	0		202.56439914933802	99.46822399876166	33.82047485241241	50.92959159299088	200.043000	79.714000	0.821955	0.453999	3	0.451217	0.050187	0.006939	2	0.005683	-0.003982	0.005849	9	-0.005767	0.000974
9036	9040			0	0	0		202.56439914933802	99.46822399876166	38.84711232693001	55.29257210579648	201.051000	80.701000	0.821871	0.473698	3	0.466267	0.083578	0.014747	11	-0.006029	-0.013458	0.006683	9	-0.006678	0.000260
9040	9044			0	0	0		202.56439914933802	203.13326618411648	43.24929240681068	60.26277147634139	201.055000	80.712700	0.826823	0.435282	3	0.434133	-0.031605	0.037541	10	-0.033528	-0.016888	0.004730	9	-0.004720	-0.000295
9044	9048			0	0	0		202.56439914933802	203.13326618411648	35.4253601672981	49.851047065819294	202.044000	80.701300	0.832669	0.350856	3	0.350850	0.002067	0.036875	9	-0.036773	0.002747	0.004638	8	-0.003486	0.003059
9048	9052			0	0	0		202.56439914933802	203.13326618411648	30.039764628738823	38.277880173645514	202.041000	80.735600	0.834623	0.284360	3	0.282017	0.036428	0.051262	9	-0.051262	-0.000062	0.004395	11	-0.003095	-0.003120
9052	9056			0	0	0		202.56439914933802	203.13326618411648	28.346658457090832	35.70352974166567	202.037000	80.731300	0.833304	0.166326	3	0.165717	-0.014225	0.064398	10	-0.059221	-0.025296	0.003886	2	0.003254	-0.002124
9056	9060			0	0	0		202.56439914933802	203.13326618411648	29.258362166380017	37.34607957353496	202.062000	79.736300	0.833814	0.074778	1	0.033767	-0.066720	0.040276	10	-0.037938	-0.013521	0.004564	2	0.004309	-0.001504
9060	9064			0	0	0		202.56439914933802	203.13326618411648	29.776372505390803	36.561758774929906	202.065000	80.720500	0.837928	0.104785	11	-0.031367	-0.099980	0.041187	11	-0.026929	-0.031164	0.007894	1	0.004277	-0.006635
9064	9068	Jerk		0	0	0		202.56439914933802	203.13326618411648	28.34833619148824	37.36150143530542	203.011000	80.726500	0.838150	0.189731	12	-0.033267	-0.186792	0.052258	12	-0.005101	-0.052009	0.006964	12	-0.001185	-0.006863
9068	9072	Jerk		0	0	0		202.56439914933802	203.13326618411648	29.589851568283045	37.79899138314037	202.054000	80.717500	0.834778	0.305468	12	-0.034250	-0.303542	0.078121	11	-0.035141	-0.069771	0.001988	11	-0.000895	-0.001776
9072	9075	Jerk		0	0	0		202.56439914933802	203.13326618411648	28.01084141179906	35.59965602552525	201.062000	79.707000	0.829351	0.467415	11	-0.167800	-0.436257	0.069923	11	-0.027154	-0.064435	0.006158	7	-0.003998	0.004683
9076	9080	Jerk		0	0	1		202.56439914933802	203.13326618411648	27.863148042378334	36.07606035852229	202.062000	79.732400	0.836917	0.616806	11	-0.201300	-0.583033	0.066128	10	-0.047438	-0.046071	0.010895	6	-0.002045	0.010702
9080	9084	Jerk		0	0	1		202.56439914933802	203.13326618411648	40.049567862469246	40.393607490888954	202.026000	78.698300	0.844814	0.694303	11	-0.348867	-0.600290	0.045066	9	-0.044524	0.006966	0.015163	6	-0.001388	0.015100
9084	9088	Jerk		0	0	1		202.56439914933802	203.13326618411648	58.757217206104514	58.74569720926307	202.039000	77.705600	0.866586	0.663158	11	-0.369517	-0.550668	0.057844	7	-0.040780	0.041024	0.009845	6	0.001584	0.009717
9088	9092	Jerk		0	0	1		198.85748673859905	187.71647616558008	61.02216043309249	61.91723982853787	200.055000	76.714000	0.891951	0.636692	10	-0.466683	-0.433108	0.078206	7	-0.045439	0.063651	0.006017	5	0.003645	0.004787
9092	9096	Jerk		0	0	1		103.76517473536678	187.71647616558008	57.604492801498864	61.3466970407091	201.029000	76.742500	0.874840	0.668207	10	-0.580433	-0.331055	0.069781	7	-0.024732	0.065251	0.010903	3	0.010649	0.002340
9096	9100	Jerk		0	0	1		103.76517473536678	179.31355817236746	58.63237155656732	66.66472769928629	199.056000	76.706600	0.896732	0.589498	10	-0.562383	-0.176727	0.087589	5	0.025850	0.083688	0.013119	3	0.012899	0.002390
9100	9104	Jerk		0	0	1		103.76517473536678	172.982388334775	58.89991530397745	67.67435926562133	199.025000	76.698800	0.908941	0.480968	9	-0.480933	0.005787	0.097948	5	0.051833	0.083109	0.006918	2	0.005948	-0.003533
9104	9108	Jerk		0	0	1		105.47206605257956	173.49284950066252	58.12357460251072	67.49561378266792	198.077000	76.722200	0.903460	0.380166	8	-0.332033	0.185148	0.089428	5	0.062408	0.064052	0.002888	1	0.000819	-0.002770
9108	9112	Jerk		0	0	1		214.10422302207968	167.76054644349517	56.58173664087915	63.98486727629923	198.074000	76.753900	0.890105	0.387444	8	-0.281967	0.265722	0.073019	5	0.047052	0.055837	0.007637	11	-0.003196	-0.006936
9112	9116	Jerk		0	0	1		214.10422302207968	165.69031290041573	53.015150932831794	63.556628998791936	198.054000	76.768000	0.881341	0.400022	7	-0.118167	0.382170	0.064251	4	0.057493	0.028684	0.005880	11	-0.002316	-0.005405
9116	9120	Jerk		0	0	1		214.10422302207968	168.76169882351576	47.300960312438455	61.37810708431586	198.048000	77.742300	0.869451	0.388046	6	-0.067700	0.382095	0.028732	4	0.024057	0.015709	0.012892	11	-0.007679	-0.010356
9120	9121	Jerk		0	0	1		214.10422302207968	208.86603360287182	42.11336459649232	56.59122159003661	198.049000	78.696900	0.862116	0.413912	6	-0.004117	0.413892	0.028191	1	0.017343	-0.022226	0.010949	11	-0.003082	-0.010506
9124	9127			0	0	1		214.10422302207968	208.86603360287182	52.532528124307454	54.08846734244853	198.049000	78.702400	0.857011	0.330238	6	-0.001967	0.330232	0.050441	12	0.000810	-0.050435	0.005000	11	-0.003065	-0.003951
9128	9132			0	0	1		214.10422302207968	208.86603360287182	53.06860362689601	53.02793767456308	198.036000	79.702000	0.855400	0.215652	6	-0.000250	0.215652	0.048029	12	0.000592	-0.048025	0.001499	12	-0.000106	-0.001496
9132	9136			0	0	1		214.10422302207968	208.86603360287182	53.87520422872847	52.6622483093461	198.054000	78.738900	0.852276	0.134013	6	0.000167	0.134013	0.055194	12	0.000079	-0.055194	0.002717	6	-0.000103	0.002715
9136	9140			0	0	1		214.10422302207968	208.86603360287182	56.5905999556628	58.489298368060254	198.039000	79.734800	0.851075	0.019179	6	-0.000133	0.019178	0.037357	12	-0.000028	-0.037357	0.005890	6	-0.000045	0.005890
9140	9144			0	0	1		214.10422302207968	208.86603360287182	55.74475917397217	55.226136430559066	198.056000	78.732700	0.846499	0.031988	12	0.000017	-0.031988	0.019428	12	-0.000090	-0.019428	0.007754	6	-0.000015	0.007754
9144	9146			0	0	1		214.10422302207968	208.86603360287182	53.90831316186609	57.22258147001173	198.048000	78.731900	0.852089	0.083235	12	0.000017	-0.083235	0.006202	6	-0.000127	0.006201	0.005913	6	0.000101	0.005912
9148	9152			0	0	1		214.10422302207968	208.86603360287182	56.122388607979175	72.01399889387974	198.047000	79.702900	0.848940	0.013998	6	-0.000833	0.013973	0.028587	6	0.000367	0.028585	0.007143	6	0.000095	0.007143
9152	9156			0	0	1		214.10422302207968	205.59062419212077	56.514815297994744	74.75850352913069	198.042000	78.720800	0.854774	0.030728	6	0.001800	0.030675	0.037617	6	0.000725	0.037610	0.003854	4	0.003201	0.002146
9156	9160			0	0	1		214.10422302207968	209.0336464654506	57.738097420426236	74.37174782389359	198.046000	78.727200	0.853111	0.181663	6	0.002200	0.181650	0.054398	5	0.017584	0.051477	0.000617	6	-0.000006	0.000617
9160	9164			0	0	1		214.10422302207968	212.0158835378127	56.34668721839581	75.98644154816799	198.043000	78.726700	0.851473	0.241946	5	0.068600	0.232017	0.029457	6	0.007575	0.028467	0.006077	11	-0.001745	-0.005821
9164	9168			0	0	1		223.75278345858788	202.98507162977776	56.32875385509598	73.57795275792395	198.045000	79.710100	0.854467	0.256513	6	0.053533	0.250865	0.017859	6	-0.000815	0.017840	0.005843	11	-0.002463	-0.005299
9168	9172			0	0	1		223.75278345858788	187.71663363277128	55.18484613961735	68.65492546387061	198.077000	79.708400	0.837729	0.318908	6	0.037600	0.316683	0.009885	8	-0.007141	0.006835	0.007394	11	-0.002145	-0.007076
9172	9176			0	0	1		223.75278345858788	173.44928089851257	50.0797353047312	64.37777881091168	198.068000	80.720000	0.844454	0.283646	6	0.019783	0.282955	0.031182	11	-0.010927	-0.029205	0.011345	12	-0.001193	-0.011282
9176	9180			0	0	1		223.75278345858788	174.96841837490274	48.73877861544912	65.00999378209555	199.044000	80.709800	0.829318	0.215988	6	0.002400	0.215975	0.059147	12	-0.011948	-0.057928	0.001535	12	-0.000010	-0.001535
9180	9184			0	0	1		223.75278345858788	185.50753442244007	47.00255782812157	62.36085829699603	198.079000	80.732300	0.839255	0.053315	7	-0.014700	0.051248	0.049228	12	-0.010965	-0.047992	0.004132	5	0.001128	0.003975
9184	9188			0	0	1		223.75278345858788	198.416565439238	43.64515679670554	62.71204183902575	198.075000	80.723200	0.835599	0.036907	8	-0.033167	0.016188	0.025087	11	-0.007594	-0.023910	0.007268	5	0.002089	0.006961
9188	9192			0	0	1		223.75278345858788	104.16624244849987	42.71405300677306	62.20255320124452	198.060000	80.712700	0.847629	0.061358	10	-0.050233	-0.035233	0.010963	12	-0.001226	-0.010894	0.007613	4	0.005470	0.005295
9192	9195			0	0	1		223.75278345858788	104.16624244849987	42.63671881382319	60.73883401130481	198.066000	80.703900	0.847842	0.069078	10	-0.066550	-0.018518	0.025710	4	0.023555	0.010304	0.009075	5	0.004871	0.007657
9196	9200			0	0	0		223.75278345858788	104.16624244849987	39.1150983972181	55.54267698933231	198.079000	79.732500	0.836869	0.062555	3	0.062483	-0.002990	0.050266	4	0.041001	0.029079	0.001575	3	0.001567	0.000156
9200	9204			0	0	0		223.75278345858788	104.16624244849987	41.637551631051494	58.148630055921245	198.065000	80.699700	0.845920	0.138865	4	0.112517	0.081385	0.029800	4	0.023455	0.018383	0.002915	12	-0.000754	-0.002816
9204	9208			0	0	0		223.75278345858788	91.31066312243003	46.46810938317361	62.12284684145267	198.051000	80.703800	0.850944	0.169670	4	0.147333	0.084148	0.034273	3	0.033657	0.006467	0.003787	2	0.003565	-0.001277
9208	9212			0	0	0		223.75278345858788	91.08973543827302	45.220378465760184	61.24340392306557	198.067000	80.710200	0.846427	0.244162	4	0.229050	0.084563	0.049310	3	0.047914	0.011652	0.005882	1	0.003915	-0.004391
9212	9216			0	0	0		223.75278345858788	92.79964183077026	43.87881674570784	60.07787549570455	199.027000	80.702700	0.830271	0.377397	4	0.346550	0.149438	0.061059	3	0.060203	-0.010191	0.008432	1	0.002886	-0.007923
9216	9220			0	0	0		223.75278345858788	178.34543936791482	41.62721414517367	57.59006474328706	199.044000	81.705500	0.831410	0.485389	3	0.482550	0.052420	0.080914	2	0.065470	-0.047548	0.009004	12	-0.002136	-0.008747
9220	9224	Jerk		0	0	0		223.75278345858788	178.34543936791482	39.225505037457275	55.56908129952153	199.062000	80.736000	0.829811	0.616287	3	0.614350	-0.048823	0.075498	1	0.046409	-0.059550	0.007049	11	-0.004254	-0.005621
9224	9228	Jerk		0	0	0		223.75278345858788	174.395891238495	43.180331734210206	59.106109915252524	200.031000	80.717100	0.822134	0.692497	2	0.663483	-0.198347	0.088779	1	0.031998	-0.082812	0.009583	10	-0.007368	-0.006129
9228	9232	Jerk		0	0	0		223.75278345858788	223.82690445015106	41.29522090189768	56.87620368634774	201.053000	81.696100	0.836239	0.794365	2	0.696717	-0.381578	0.094863	12	0.006459	-0.094643	0.009254	9	-0.009165	0.001279
9232	9236	Jerk		0	0	0		223.75278345858788	223.82690445015106	33.40328546331525	49.41970709158387	202.061000	80.730000	0.845144	0.919507	2	0.711033	-0.583030	0.076452	12	-0.016332	-0.074688	0.011229	8	-0.009403	0.006139
9236	9240	Jerk		0	0	0		223.75278345858788	223.82690445015106	28.59410349289614	38.20581903567191	203.011000	79.707000	0.846282	0.908124	2	0.646617	-0.637633	0.070487	10	-0.052508	-0.047024	0.013999	7	-0.008999	0.010724
9240	9244	Jerk		0	0	0		223.75278345858788	223.82690445015106	30.448448151287266	36.59166907498924	203.025000	78.729500	0.855546	0.903036	1	0.500367	-0.751737	0.078517	10	-0.073952	-0.026381	0.011990	6	-0.003102	0.011582
9244	9248	Jerk		0	0	0		223.75278345858788	223.82690445015106	30.34149051687544	37.13025672896436	204.010000	77.722300	0.901333	0.863312	1	0.352383	-0.788120	0.073090	8	-0.069716	0.021952	0.014845	6	0.002769	0.014585
